500,153650
519.904,150474
539.808,147297
559.712,144121
579.616,140945
599.52,137769
619.424,134593
639.328,131416
659.232,128240
679.136,125064
699.04,121888
718.944,118711
738.848,115535
758.752,112359
778.656,109183
798.56,106007
818.464,102830
838.368,99654.2
858.272,96478
878.176,93301.7
898.08,90125.5
917.984,86949.3
937.888,83773.1
957.792,80596.9
977.696,77420.6
997.599,74244.4
1017.5,71068.2
1037.41,67974.2
1057.31,65052
1077.22,62376.5
1097.12,59810.7
1117.02,57378.5
1136.93,55118.5
1156.83,53023.4
1176.74,50985.6
1196.64,49058.5
1216.54,47274
1236.45,45499.4
1256.35,43865.9
1276.26,42345.7
1296.16,40885.7
1316.06,39491.6
1335.97,38170.6
1355.87,36905.1
1375.78,35682.9
1395.68,34533.3
1415.58,33458.4
1435.49,32391
1455.39,31380.1
1475.3,30416.4
1495.2,29507.2
1515.1,28626.7
1535.01,27745.2
1554.91,26872.1
1574.81,26078.5
1594.72,25309.1
1614.62,24563.9
1634.53,23862.2
1654.43,23180.3
1674.33,22524
1694.24,21892.5
1714.14,21284.3
1734.05,20700.4
1753.95,20132.4
1773.85,19612.4
1793.76,19101.2
1813.66,18601.1
1833.57,18119.2
1853.47,17645.9
1873.37,17202.6
1893.28,16765.3
1913.18,16355.4
1933.09,15952.9
1952.99,15572.2
1972.89,15198.5
1992.8,14838.2
2012.7,14476.5
2032.61,14135.2
2052.51,13800.2
2072.41,13473.5
2092.32,13154.1
2112.22,12844.9
2132.13,12547.4
2152.03,12266.8
2171.93,11989.5
2191.84,11720.1
2211.74,11454.3
2231.65,11204.7
2251.55,10955.6
2271.45,10724.9
2291.36,10494.2
2311.26,10274
2331.17,10056.2
2351.07,9848.11
2370.97,9647.73
2390.88,9450.22
2410.78,9261.55
2430.69,9072.88
2450.59,8892.99
2470.49,8714.25
2490.4,8543.05
2510.3,8378.75
2530.21,8214.88
2550.11,8057.72
2570.01,7900.57
2589.92,7752.58
2609.82,7610.74
2629.73,7469.06
2649.63,7331.79
2669.53,7194.53
2689.44,7062.77
2709.34,6937.11
2729.25,6811.46
2749.15,6691.68
2769.05,6572.84
2788.96,6455.29
2808.86,6345.09
2828.77,6234.9
2848.67,6128.23
2868.57,6026.14
2888.48,5924.05
2908.38,5825.49
2928.29,5729.07
2948.19,5632.66
2968.09,5539.9
2988,5448.29
3007.9,5356.46
3027.81,5269.96
3047.71,5184.14
3067.61,5098.31
3087.52,5017.43
3107.42,4936.92
3127.33,4856.42
3147.23,4780.62
3167.13,4705.26
3187.04,4629.9
3206.94,4559.72
3226.85,4490.46
3246.75,4421.19
3266.65,4354.09
3286.56,4287.97
3306.46,4221.85
3326.37,4158.05
3346.27,4096.38
3366.17,13236.7
3386.08,13042.5
3405.98,12856.9
3425.89,12671.3
3445.79,12485.7
3465.69,12314.8
3485.6,12145
3505.5,11975.1
3525.41,16233.2
3545.31,16009.9
3565.21,15786.6
3585.12,15565.3
3605.02,15360.3
3624.92,15155.3
3644.83,14950.2
3664.73,14754.3
3684.64,14564.7
3704.54,14375.1
3724.45,14185.5
3744.35,14007.7
3764.25,13830.3
3784.16,13652.9
3804.06,13476.2
3823.96,15250.6
3843.87,15062.1
3863.77,14873.6
3883.68,14693.9
3903.58,14520.5
3923.48,14347
3943.39,14173.5
3963.29,14007.5
3983.2,13843.7
4003.1,13678.5
4023,13505.8
4042.91,13341
4062.81,13177
4082.72,13013.1
4102.62,12849.2
4122.52,12693.9
4142.43,12539.3
4162.33,12384.7
4182.24,12230.1
4202.14,12086.8
4222.04,11944.5
4241.95,11802.2
4261.85,11659.9
4281.76,11523.4
4301.66,11388.5
4321.56,11253.5
4341.47,11118.5
4361.37,10989.8
4381.28,10864.9
4401.18,10740
4421.08,10615.1
4440.99,10493.5
4460.89,10378.2
4480.8,10262.9
4500.7,10147.5
4520.6,10032.2
4540.51,9922.04
4560.41,9812
4580.32,9701.95
4600.22,9591.9
4620.12,9486.84
4640.03,9385.72
4659.93,9284.6
4679.84,9183.48
4699.74,9082.58
4719.64,8987.47
4739.55,8892.35
4759.45,8797.23
4779.36,8702.12
4799.26,8609.9
4819.16,8521.77
4839.07,8433.64
4858.97,8345.51
4878.88,8257.38
4898.78,8173.3
4918.68,8091.01
4938.59,8008.72
4958.49,7926.43
4978.4,7844.15
4998.3,7762.42
5018.2,7685.67
5038.11,7609.38
5058.01,7533.09
5077.92,7456.81
5097.82,7382.55
5117.72,7308.3
5137.63,7234.05
5157.53,7159.8
5177.44,7085.68
5197.34,7017.53
5217.24,6949.37
5237.15,6881.21
5257.05,6813.05
5276.96,6744.89
5296.86,6681.21
5316.76,6617.77
5336.67,6554.34
5356.57,6490.9
5376.48,6427.46
5396.38,6367.97
5416.28,6309.63
5436.19,6251.29
5456.09,6192.95
5476,6134.61
5495.9,6077.39
5515.8,6021.56
5535.71,5965.73
5555.61,5909.9
5575.52,5854.07
5595.42,5798.53
5615.32,5746.83
5635.23,5695.13
5655.13,5643.43
5675.04,5591.73
5694.94,5540.02
5714.84,5490.57
5734.75,5442.65
5754.65,5394.73
5774.55,5346.81
5794.46,5298.89
5814.36,5250.97
5834.27,5205.75
5854.17,5160.63
5874.07,5115.51
5893.98,5070.39
5913.88,5025.27
5933.79,4981.01
5953.69,4938.88
5973.59,4896.75
5993.5,4854.61
6013.4,4812.64
6033.31,4770.74
6053.21,4729.95
6073.11,4690.43
6093.02,4650.92
6112.92,4611.41
6132.83,4571.89
6152.73,4532.38
6172.63,4493.97
6192.54,4456.73
6212.44,4419.49
6232.35,4382.25
6252.25,4345.01
6272.15,4307.77
6292.06,4271.81
6311.96,4237.37
6331.87,4202.94
6351.77,4168.5
6371.67,4134.07
6391.58,4099.64
6411.48,4065.82
6431.39,4033.61
6451.29,4001.41
6471.19,3969.21
6491.1,3937
6511,3904.8
6530.91,3872.6
6550.81,3842.69
6570.71,3812.79
6590.62,3782.89
6610.52,3752.99
6630.43,3723.09
6650.33,3693.2
6670.23,3664.37
6690.14,3636.36
6710.04,3608.36
6729.95,3580.36
6749.85,3552.36
6769.75,3524.35
6789.66,3496.42
6809.56,3470.45
6829.47,3444.48
6849.37,3418.52
6869.27,3392.55
6889.18,3366.58
6909.08,3340.61
6928.99,3315.21
6948.89,3290.83
6968.79,3266.46
6988.7,3242.09
7008.6,3217.72
7028.51,3193.34
7048.41,3168.97
7068.31,3145.62
7088.22,3123.05
7108.12,3100.47
7128.03,3077.9
7147.93,3055.32
7167.83,3032.75
7187.74,3010.17
7207.64,2988.59
7227.55,2967.57
7247.45,2946.55
7267.35,2925.53
7287.26,2904.51
7307.16,2883.5
7327.07,2862.48
7346.97,2842.16
7366.87,2822.41
7386.78,2802.67
7406.68,2782.92
7426.59,2763.18
7446.49,2743.43
7466.39,2723.69
7486.3,2704.47
7506.2,2686.17
7526.1,2667.87
7546.01,2649.57
7565.91,2631.27
7585.82,2612.97
7605.72,2594.67
7625.63,2576.41
7645.53,2559.45
7665.43,2542.49
7685.34,2525.54
7705.24,2508.58
7725.15,2491.62
7745.05,2474.67
7764.95,2457.71
7784.86,2441.28
7804.76,2425.39
7824.67,2409.5
7844.57,2393.61
7864.47,2377.72
7884.38,2361.83
7904.28,2345.94
7924.18,2330.05
7944.09,2314.77
7963.99,2299.59
7983.9,2284.4
8003.8,2269.29
8023.7,2254.49
8043.61,2239.69
8063.51,2224.9
8083.42,2210.15
8103.32,2196.12
8123.23,2182.09
8143.13,2168.06
8163.03,2154.03
8182.94,2140
8202.84,2125.97
8222.74,2111.94
8242.65,2098.03
8262.55,2084.91
8282.46,2071.79
8302.36,2058.68
8322.26,2045.56
8342.17,2032.44
8362.07,2019.33
8381.98,2006.21
8401.88,1993.13
8421.78,1980.97
8441.69,1968.8
8461.59,1956.64
8481.5,1944.47
8501.4,1932.3
8521.3,1920.14
8541.21,1907.97
8561.11,1895.81
8581.02,1884.27
8600.92,1872.88
8620.82,1861.49
8640.73,1850.1
8660.63,1838.71
8680.54,1827.33
8700.44,1815.94
8720.34,1804.55
8740.25,1793.5
8760.15,1782.92
8780.06,1772.34
8799.96,1761.77
8819.86,1751.19
8839.77,1740.62
8859.67,1730.04
8879.58,1719.47
8899.48,1708.89
8919.38,1698.9
8939.29,1689.05
8959.19,1679.19
8979.1,1669.33
8999,1659.48
9018.9,1649.62
9038.81,1639.76
9058.71,1629.9
9078.62,1620.11
9098.52,1611
9118.42,1601.88
9138.33,1592.77
9158.23,1583.66
9178.14,1574.55
9198.04,1565.44
9217.94,1556.33
9237.85,1547.22
9257.75,1538.19
9277.66,1529.68
9297.56,1521.17
9317.46,1512.66
9337.37,1504.15
9357.27,1495.64
9377.17,1487.13
9397.08,1478.63
9416.98,1470.12
9436.89,1461.63
9456.79,1453.64
9476.7,1445.65
9496.6,1437.66
9516.5,1429.67
9536.41,1421.68
9556.31,1413.69
9576.21,1405.7
9596.12,1397.71
9616.02,1389.72
9635.93,1382.22
9655.83,1374.83
9675.74,1367.44
9695.64,1360.06
9715.54,1352.67
9735.45,1345.29
9755.35,1337.9
9775.25,1330.52
9795.16,1323.13
9815.06,1315.93
9834.97,1309.06
9854.87,1302.2
9874.77,1295.33
9894.68,1288.46
9914.58,1281.6
9934.49,1274.73
9954.39,1267.86
9974.29,1260.99
9994.2,1254.13
10014.1,1247.62
10034,1241.26
10053.9,1234.9
10073.8,1228.54
10093.7,1222.18
10113.6,1215.83
10133.5,1209.47
10153.4,1203.11
10173.3,1196.75
10193.2,1190.39
10213.1,1184.01
10233,1177.63
10253,1171.24
10272.9,1164.85
10292.8,1158.47
10312.7,1152.08
10332.6,1145.69
10352.5,1139.31
10372.4,1132.92
10392.3,1126.64
10412.2,1121.2
10432.1,1115.75
10452,1110.31
10471.9,1104.86
10491.8,1099.42
10511.7,1093.97
10531.6,1088.53
10551.5,1083.08
10571.4,1077.64
10591.3,1072.19
10611.2,1066.9
10631.1,1061.74
10651,1056.57
10670.9,1051.4
10690.8,1046.24
10710.7,1041.07
10730.6,1035.9
10750.5,1030.73
10770.5,1025.57
10790.4,1020.4
10810.3,1015.24
10830.2,1010.35
10850.1,1005.46
10870,1000.57
10889.9,995.679
10909.8,990.79
10929.7,985.9
10949.6,981.011
10969.5,976.122
10989.4,971.232
11009.3,966.343
11029.2,961.556
11049.1,956.889
11069,952.222
11088.9,947.555
11108.8,942.888
11128.7,938.221
11148.6,933.554
11168.5,928.887
11188.4,924.219
11208.3,919.553
11228.2,914.886
11248.1,910.605
11268.1,906.362
11288,902.12
11307.9,897.877
11327.8,893.634
11347.7,889.391
11367.6,885.148
11387.5,880.906
11407.4,876.663
11427.3,872.42
11447.2,868.177
11467.1,864.311
11487,860.506
11506.9,856.701
11526.8,852.896
11546.7,849.092
11566.6,845.287
11586.5,841.482
11606.4,837.678
11626.3,833.873
11646.2,830.068
11666.1,826.263
11686,822.455
11705.9,818.636
11725.8,814.818
11745.7,810.999
11765.7,807.18
11785.6,803.362
11805.5,799.544
11825.4,795.725
11845.3,791.906
11865.2,788.088
11885.1,784.269
11905,780.579
11924.9,777.273
11944.8,773.967
11964.7,770.662
11984.6,767.356
12004.5,764.05
12024.4,760.744
12044.3,757.438
12064.2,754.132
12084.1,750.826
12104,747.52
12123.9,744.215
12143.8,740.92
12163.7,737.674
12183.6,734.427
12203.5,731.18
12223.4,727.934
12243.3,724.687
12263.3,721.44
12283.2,718.194
12303.1,714.947
12323,711.7
12342.9,708.453
12362.8,705.207
12382.7,702.215
12402.6,699.368
12422.5,696.521
12442.4,693.674
12462.3,690.827
12482.2,687.98
12502.1,685.133
12522,682.286
12541.9,679.439
12561.8,676.592
12581.7,673.745
12601.6,670.898
12621.5,668.054
12641.4,665.234
12661.3,662.414
12681.2,659.594
12701.1,656.775
12721,653.955
12740.9,651.135
12760.9,648.316
12780.8,645.496
12800.7,642.676
12820.6,639.857
12840.5,637.037
12860.4,634.222
12880.3,631.655
12900.2,629.088
12920.1,626.521
12940,623.954
12959.9,621.387
12979.8,618.82
12999.7,616.254
13019.6,613.687
13039.5,611.12
13059.4,608.553
13079.3,605.986
13099.2,603.419
13119.1,600.959
13139,598.625
13158.9,596.292
13178.8,593.958
13198.7,591.625
13218.6,589.292
13238.5,586.958
13258.5,584.624
13278.4,582.291
13298.3,579.957
13318.2,577.624
13338.1,575.29
13358,572.957
13377.9,570.669
13397.8,568.452
13417.7,566.235
13437.6,564.019
13457.5,561.802
13477.4,559.585
13497.3,557.368
13517.2,555.151
13537.1,552.934
13557,550.717
13576.9,548.5
13596.8,546.284
13616.7,544.067
13636.6,541.913
13656.5,539.886
13676.4,537.86
13696.3,535.833
13716.2,533.806
13736.1,531.78
13756.1,529.753
13776,527.726
13795.9,525.699
13815.8,523.673
13835.7,521.646
13855.6,519.619
13875.5,517.592
13895.4,515.566
13915.3,513.619
13935.2,511.695
13955.1,509.773
13975,507.849
13994.9,505.927
14014.8,504.003
14034.7,502.08
14054.6,500.157
14074.5,498.234
14094.4,496.311
14114.3,494.388
14134.2,492.465
14154.1,490.542
14174,488.652
14193.9,486.889
14213.8,485.127
14233.7,483.364
14253.7,481.601
14273.6,479.839
14293.5,478.076
14313.4,476.313
14333.3,474.551
14353.2,472.788
14373.1,471.025
14393,469.263
14412.9,467.5
14432.8,465.737
14452.7,463.988
14472.6,462.321
14492.5,460.654
14512.4,458.987
14532.3,457.32
14552.2,455.653
14572.1,453.987
14592,452.32
14611.9,450.653
14631.8,448.986
14651.7,447.319
14671.6,445.652
14691.5,443.986
14711.4,442.319
14731.3,440.66
14751.3,439.113
14771.2,437.566
14791.1,436.019
14811,434.472
14830.9,432.925
14850.8,431.378
14870.7,429.831
14890.6,428.284
14910.5,426.737
14930.4,425.19
14950.3,423.643
14970.2,422.095
14990.1,420.548
15010,419.104
15029.9,417.698
15049.8,416.225
15069.7,414.753
15089.6,413.28
15109.5,411.807
15129.4,410.335
15149.3,408.862
15169.2,407.39
15189.1,405.917
15209,404.445
15228.9,402.972
15248.8,401.5
15268.8,400.027
15288.7,398.555
15308.6,397.082
15328.5,395.723
15348.4,394.374
15368.3,393.024
15388.2,391.675
15408.1,390.325
15428,388.976
15447.9,387.626
15467.8,386.277
15487.7,384.927
15507.6,383.577
15527.5,382.228
15547.4,380.878
15567.3,379.529
15587.2,378.179
15607.1,376.83
15627,375.575
15646.9,374.337
15666.8,373.099
15686.7,371.86
15706.6,370.622
15726.5,369.384
15746.5,368.145
15766.4,366.907
15786.3,365.669
15806.2,364.431
15826.1,363.192
15846,361.954
15865.9,360.716
15885.8,359.477
15905.7,358.239
15925.6,357.019
15945.5,355.845
15965.4,354.67
15985.3,353.496
16005.2,352.322
16025.1,351.147
16045,349.973
16064.9,348.799
16084.8,347.624
16104.7,346.45
16124.6,345.276
16144.5,344.101
16164.4,342.927
16184.3,341.753
16204.2,340.579
16224.1,339.404
16244,338.272
16264,337.158
16283.9,336.044
16303.8,334.93
16323.7,333.816
16343.6,332.702
16363.5,331.588
16383.4,330.474
16403.3,329.36
16423.2,328.246
16443.1,327.132
16463,326.018
16482.9,324.903
16502.8,323.789
16522.7,322.675
16542.6,321.577
16562.5,320.584
16582.4,319.59
16602.3,318.597
16622.2,317.603
16642.1,316.609
16662,315.616
16681.9,314.622
16701.8,313.629
16721.7,312.635
16741.6,311.642
16761.6,310.648
16781.5,309.655
16801.4,308.661
16821.3,307.668
16841.2,306.674
16861.1,305.681
16881,304.716
16900.9,303.776
16920.8,302.835
16940.7,301.895
16960.6,300.954
16980.5,300.014
17000.4,299.073
17020.3,298.133
17040.2,297.193
17060.1,296.252
17080,295.312
17099.9,294.371
17119.8,293.431
17139.7,292.49
17159.6,291.55
17179.5,290.609
17199.4,289.669
17219.3,288.776
17239.2,287.885
17259.2,286.994
17279.1,286.103
17299,285.212
17318.9,284.321
17338.8,283.43
17358.7,282.539
17378.6,281.648
17398.5,280.757
17418.4,279.866
17438.3,278.975
17458.2,278.084
17478.1,277.193
17498,276.302
17517.9,275.411
17537.8,274.557
17557.7,273.761
17577.6,272.964
17597.5,272.167
17617.4,271.37
17637.3,270.574
17657.2,269.777
17677.1,268.98
17697,268.183
17716.9,267.387
17736.8,266.59
17756.8,265.793
17776.7,264.996
17796.6,264.2
17816.5,263.403
17836.4,262.606
17856.3,261.809
17876.2,261.013
17896.1,260.248
17916,259.492
17935.9,258.735
17955.8,257.978
17975.7,257.221
17995.6,256.465
18015.5,255.708
18035.4,254.951
18055.3,254.194
18075.2,253.438
18095.1,252.681
18115,251.924
18134.9,251.167
18154.8,250.411
18174.7,249.654
18194.6,248.897
18214.5,248.14
18234.4,247.393
18254.3,246.676
18274.3,245.959
18294.2,245.243
18314.1,244.526
18334,243.809
18353.9,243.092
18373.8,242.376
18393.7,241.659
18413.6,240.942
18433.5,240.225
18453.4,239.509
18473.3,238.792
18493.2,238.075
18513.1,237.358
18533,236.642
18552.9,235.925
18572.8,235.208
18592.7,234.538
18612.6,233.895
18632.5,233.252
18652.4,232.609
18672.3,231.965
18692.2,231.322
18712.1,230.679
18732,230.035
18752,229.392
18771.9,228.749
18791.8,228.105
18811.7,227.462
18831.6,226.819
18851.5,226.175
18871.4,225.532
18891.3,224.889
18911.2,224.246
18931.1,223.602
18951,222.961
18970.9,222.352
18990.8,221.743
19010.7,221.135
19030.6,220.526
19050.5,219.918
19070.4,219.309
19090.3,218.7
19110.2,218.092
19130.1,217.483
19150,216.875
19169.9,216.266
19189.8,215.657
19209.7,215.049
19229.6,214.44
19249.5,213.832
19269.5,213.223
19289.4,212.614
19309.3,212.006
19329.2,211.41
19349.1,210.83
19369,210.25
19388.9,209.669
19408.8,209.089
19428.7,208.509
19448.6,207.929
19468.5,207.348
19488.4,206.768
19508.3,206.188
19528.2,205.608
19548.1,205.028
19568,204.447
19587.9,203.867
19607.8,203.287
19627.7,202.707
19647.6,202.126
19667.5,201.546
19687.4,200.966
19707.3,200.435
19727.2,199.912
19747.2,199.389
19767.1,198.866
19787,198.343
19806.9,197.82
19826.8,197.296
19846.7,196.773
19866.6,196.25
19886.5,195.727
19906.4,195.204
19926.3,194.681
19946.2,194.157
19966.1,193.634
19986,193.111
20005.9,192.592
20025.8,192.081
20045.7,191.571
20065.6,191.06
20085.5,190.554
20105.4,190.057
20125.3,189.56
20145.2,189.064
20165.1,188.567
20185,188.071
20204.9,187.574
20224.8,187.077
20244.7,186.581
20264.7,186.084
20284.6,185.587
20304.5,185.091
20324.4,184.594
20344.3,184.098
20364.2,183.601
20384.1,183.104
20404,182.608
20423.9,182.111
20443.8,181.614
20463.7,181.118
20483.6,180.646
20503.5,180.185
20523.4,179.724
20543.3,179.263
20563.2,178.802
20583.1,178.341
20603,177.88
20622.9,177.419
20642.8,176.959
20662.7,176.498
20682.6,176.037
20702.5,175.576
20722.4,175.115
20742.3,174.654
20762.3,174.193
20782.2,173.732
20802.1,173.272
20822,172.811
20841.9,172.35
20861.8,171.889
20881.7,171.448
20901.6,171.021
20921.5,170.594
20941.4,170.167
20961.3,169.74
20981.2,169.314
21001.1,168.887
21021,168.46
21040.9,168.033
21060.8,167.606
21080.7,167.179
21100.6,166.752
21120.5,166.326
21140.4,165.899
21160.3,165.472
21180.2,165.045
21200.1,164.618
21220,164.191
21239.9,163.764
21259.9,163.337
21279.8,162.911
21299.7,162.516
21319.6,162.121
21339.5,161.727
21359.4,161.332
21379.3,160.938
21399.2,160.543
21419.1,160.149
21439,159.754
21458.9,159.36
21478.8,158.965
21498.7,158.571
21518.6,158.176
21538.5,157.782
21558.4,157.387
21578.3,156.993
21598.2,156.599
21618.1,156.204
21638,155.81
21657.9,155.415
21677.8,155.021
21697.7,154.626
21717.6,154.251
21737.5,153.879
21757.5,153.507
21777.4,153.135
21797.3,152.762
21817.2,152.39
21837.1,152.018
21857,151.646
21876.9,151.273
21896.8,150.901
21916.7,150.529
21936.6,150.156
21956.5,149.784
21976.4,149.412
21996.3,149.04
22016.2,148.667
22036.1,148.295
22056,147.923
22075.9,147.551
22095.8,147.178
22115.7,146.806
22135.6,146.456
22155.5,146.111
22175.4,145.766
22195.3,145.422
22215.2,145.077
22235.1,144.733
22255.1,144.388
22275,144.043
22294.9,143.699
22314.8,143.354
22334.7,143.01
22354.6,142.665
22374.5,142.32
22394.4,141.976
22414.3,141.631
22434.2,141.287
22454.1,140.942
22474,140.597
22493.9,140.253
22513.8,139.908
22533.7,139.564
22553.6,139.223
22573.5,138.902
22593.4,138.582
22613.3,138.261
22633.2,137.94
22653.1,137.619
22673,137.298
22692.9,136.977
22712.8,136.656
22732.7,136.335
22752.7,136.015
22772.6,135.694
22792.5,135.373
22812.4,135.052
22832.3,134.731
22852.2,134.41
22872.1,134.089
22892,133.769
22911.9,133.448
22931.8,133.127
22951.7,132.806
22971.6,132.485
22991.5,132.166
23011.4,131.868
23031.3,131.57
23051.2,131.271
23071.1,130.973
23091,130.675
23110.9,130.377
23130.8,130.079
23150.7,129.781
23170.6,129.482
23190.5,129.184
23210.4,128.886
23230.3,128.588
23250.3,128.29
23270.2,127.992
23290.1,127.693
23310,127.395
23329.9,127.097
23349.8,126.799
23369.7,126.501
23389.6,126.202
23409.5,125.904
23429.4,125.606
23449.3,125.319
23469.2,125.045
23489.1,124.771
23509,124.497
23528.9,124.223
23548.8,123.95
23568.7,123.676
23588.6,123.402
23608.5,123.128
23628.4,122.854
23648.3,122.58
23668.2,122.306
23688.1,122.032
23708,121.758
23727.9,121.484
23747.8,121.21
23767.8,120.936
23787.7,120.662
23807.6,120.388
23827.5,120.114
23847.4,119.84
23867.3,119.567
23887.2,119.293
23907.1,119.025
23927,118.769
23946.9,118.514
23966.8,118.258
23986.7,118.002
24006.6,117.747
24026.5,117.491
24046.4,117.235
24066.3,116.98
24086.2,116.724
24106.1,116.468
24126,116.212
24145.9,115.957
24165.8,115.701
24185.7,115.445
24205.6,115.19
24225.5,114.934
24245.4,114.678
24265.4,114.423
24285.3,114.167
24305.2,113.911
24325.1,113.656
24345,113.4
24364.9,113.144
24384.8,112.903
24404.7,112.667
24424.6,112.432
24444.5,112.196
24464.4,111.96
24484.3,111.724
24504.2,111.488
24524.1,111.253
24544,111.017
24563.9,110.781
24583.8,110.545
24603.7,110.31
24623.6,110.074
24643.5,109.838
24663.4,109.602
24683.3,109.366
24703.2,109.131
24723.1,108.895
24743,108.659
24763,108.423
24782.9,108.187
24802.8,107.952
24822.7,107.716
24842.6,107.48
24862.5,107.25
24882.4,107.024
24902.3,106.798
24922.2,106.572
24942.1,106.346
24962,106.12
24981.9,105.894
25001.8,105.668
25021.7,105.442
25041.6,105.216
25061.5,104.99
25081.4,104.764
25101.3,104.538
25121.2,104.312
25141.1,104.086
25161,103.86
25180.9,103.633
25200.8,103.407
25220.7,103.181
25240.6,102.955
25260.6,102.729
25280.5,102.503
25300.4,102.277
25320.3,102.051
25340.2,101.831
25360.1,101.617
